2994.75 6 NaN 28.875 -4.95371 2.93138 7.99986 -5.01744 2.76383 8.04156 0.0583423 0.0283035 0.036173 43.0392 -24.5195 -36.6479 0.912728 -0.0605582 -0.298258 -0.272586 34.125 2.19573 7.50422 -6.13767 2.01394 7.59921 -5.99444 0.0630897 0.0405683 -0.0256637 -14.1302 -25.0163 46.1435 0.207311 -0.616978 -0.64836 -0.394957 32.75 9.60183 1.91416 -0.161129 9.57236 2.14971 0.192933 0.0033056 -0.0147975 -0.00442745 -32.5113 -18.8386 11.9532 0.315584 -0.676442 0.166288 -0.644345
2994.76 6 NaN 28.875 -4.87412 2.9318 8.11652 -5.03162 2.83947 8.07161 0.0459596 0.0386585 0.0254828 42.5445 -24.6173 -36.7776 0.912653 -0.0608384 -0.298477 -0.272533 34.125 2.19344 7.50371 -6.21515 2.04392 7.55382 -5.96453 0.094574 0.00814212 -0.00384153 -13.3769 -23.7544 46.1416 0.207344 -0.617129 -0.648567 -0.394362 32.75 9.5571 1.99258 -0.432201 9.60274 2.0137 0.28402 -0.0247607 -0.0159064 0.0238469 -33.0074 -19.0689 12.8027 0.315591 -0.676424 0.166515 -0.644303
2994.77 6 NaN 28.875 -4.91993 2.74072 7.92404 -5.04682 2.82448 8.07166 0.0126839 0.0528921 0.0171517 42.6706 -24.7481 -36.777 0.912569 -0.0609418 -0.298713 -0.272534 34.125 2.19563 7.46657 -6.13755 1.99924 7.5387 -5.87362 0.0992153 0.033274 0.00857276 -14.5187 -24.0984 45.4306 0.206622 -0.617028 -0.648855 -0.394425 32.75 9.75252 2.10305 -0.160755 9.64745 2.08923 0.192728 -0.0427006 0.0112734 -0.000365344 -32.1347 -18.4708 12.0959 0.315889 -0.67628 0.166647 -0.644273
2994.78 6 NaN 28.875 -4.88428 2.81564 7.84734 -5.01807 2.73358 7.99632 -0.0228494 0.0694587 0.0339344 42.4169 -24.6102 -36.3837 0.912434 -0.0608339 -0.29898 -0.272718 34.125 2.20687 7.39385 -5.7499 2.04468 7.43272 -5.70797 0.0795065 0.00301797 0.0380944 -14.4055 -23.8454 46.1349 0.206173 -0.61714 -0.648934 -0.394355 32.75 9.64185 1.98921 -0.0840048 9.66255 2.13462 0.207637 0.0430271 -0.0272794 0.0231309 -32.1063 -19.3709 12.948 0.315901 -0.676344 0.166662 -0.644197
3301.46 5 NaN 27.5 -4.61858 6.44599 -5.9394 -4.5911 6.38731 -5.98033 0.00822603 0.0086357 0.0223496 24.9032 -7.51177 9.21688 0.396061 -0.88502 -0.137168 0.202634 32.3125 0.508617 9.77992 1.02647 0.312036 9.81151 1.38209 0.0353593 0.0285789 0.0280835 2.48656 -24.6849 6.49402 0.594109 -0.521805 -0.398179 -0.464981 32.75 9.64365 0.869277 -2.431 9.60744 1.07299 -2.13461 -0.0158119 -0.000262166 -0.0011905 -49.8489 5.81694 2.78633 0.541308 0.325367 0.708377 0.315156
5.7 0 NaN 34 2.22755 9.65418 2.38862 2.31968 9.60752 2.58278 0.0162711 -0.0364337 -0.159489 -35.3864 -66.5838 18.621 1 0 0 0 35.625 1.45391 5.87561 -7.88825 1.19502 5.89807 -7.82306 -0.179294 -0.183116 0.154623 -12.7692 -33.8073 18.707 1 0 0 0 33.5 8.97893 -3.11115 -2.68324 9.0945 -3.01117 -2.37605 -0.017907 0.00933956 0.050097 -32.7091 31.4772 44.2318 0.255373 0.783075 0.0846021 0.560732
5.71 0 NaN 34 2.3755 9.57647 2.31412 2.45657 9.62177 2.71852 -0.103958 0.00255616 -0.124706 -35.8832 -66.9292 19.149 1 0 0 0 35.625 1.5697 5.98847 -7.8478 1.28692 5.97306 -7.62693 -0.159629 -0.127159 0.147688 -13.1666 -33.5351 19.1257 1 0 0 0 33.5 9.16496 -3.11201 -2.71992 9.06418 -3.07175 -2.43623 -0.0700909 0.00231184 0.0538325 -33.0782 30.9814 44.5148 0.251163 0.785583 0.0763192 0.560314
5.72 0 NaN 34 2.94208 9.53415 2.32275 2.78876 9.64961 2.76342 -0.0494598 0.0776451 -0.0455306 -34.7545 -67.3621 18.6245 1 0 0 0 35.625 1.52482 6.02469 -8.08106 1.39231 6.00303 -7.64259 -0.171019 -0.0735347 0.132653 -12.8944 -34.1897 18.8493 0.228238 -0.474889 0.814685 0.242231 33.5 9.00905 -3.0332 -2.95354 9.01897 -3.14743 -2.46602 -0.0844675 0.0342492 0.030462 -32.5619 30.6982 44.5169 0.250643 0.786419 0.0720376 0.559941
5.73 0 NaN 34 3.47541 9.75837 2.40696 3.3308 9.66073 2.68734 0.0122 0.138072 -0.0168711 -34.5069 -67.3752 18.7553 1 0 0 0 35.625 1.43944 6.02286 -8.39237 1.33117 6.03363 -7.8386 -0.165247 -0.133399 0.133739 -12.8979 -34.577 19.4155 0.2232 -0.475113 0.816146 0.241569 33.5 9.12364 -3.22471 -2.83541 9.01885 -3.14746 -2.49629 -0.0307893 0.0586149 0.0552517 -32.8212 30.969 44.6575 0.250917 0.786967 0.0710129 0.559179
5.74 0 NaN 34 3.54617 9.83232 2.25382 3.67642 9.71848 2.50565 0.0516294 0.154942 -0.00661997 -35.1327 -66.7217 18.2276 1 0 0 0 35.625 1.24887 6.02345 -8.39582 1.19473 6.06441 -8.04926 -0.175486 -0.135239 0.141257 -12.6348 -34.3282 18.8519 0.218865 -0.475258 0.817139 0.241893 33.5 9.19889 -3.14925 -2.83511 9.03428 -3.23808 -2.39013 -0.0200625 0.0209025 0.0596527 -33.1869 30.0856 44.5154 0.249631 0.786602 0.0668607 0.560777
5.75 0 NaN 34 4.03289 9.56229 2.18505 3.91692 9.71667 2.4299 0.0910754 0.226197 0.00455143 -34.6292 -66.873 17.7026 -0.369289 0.477255 0.39907 0.69036 35.625 1.24847 5.87284 -8.39534 1.02883 6.08 -8.13889 -0.235424 -0.155226 0.149075 -12.3897 -33.8217 19.1328 0.213328 -0.471458 0.819994 0.244598 33.5 9.11865 -3.33734 -2.98912 9.06458 -3.238 -2.32975 -0.0750806 -0.0181067 0.029208 -33.0545 30.0803 44.9414 0.248325 0.785957 0.0633655 0.562664
5.76 0 NaN 34 4.21275 9.40706 1.95734 4.23088 9.57833 2.26377 0.0760198 0.253151 -0.00898023 -34.6201 -67.8659 18.2335 0.371394 -0.476152 -0.401061 -0.688836 35.625 1.05924 5.949 -8.36029 0.863714 6.03495 -8.03224 -0.27092 -0.110099 0.109887 -13.5326 -34.553 18.847 0.206003 -0.46244 0.82541 0.249821 33.5 9.13033 -2.99851 -2.6438 9.1094 -3.22294 -2.39058 -0.0480402 0.0265985 0.0438777 -33.0716 30.5944 44.3734 0.248479 0.785918 0.0625171 0.562746
5.77 0 NaN 34 4.5164 9.40506 2.00039 4.56016 9.4399 2.12783 0.0337892 0.261248 -0.0218044 -34.1322 -67.2714 18.3602 0.372535 -0.476425 -0.400167 -0.688551 35.625 0.871254 6.06307 -8.28663 0.833919 6.08029 -8.03193 -0.273147 -0.0766488 0.151264 -12.6302 -34.3281 18.57 0.205221 -0.460343 0.825914 0.252654 33.5 9.20318 -2.96037 -2.72047 9.0795 -3.13216 -2.36044 -0.0302194 0.0243448 0.0446912 -32.8123 30.8415 45.225 0.248453 0.785686 0.0625176 0.563081
5.78 0 NaN 34 4.64368 9.29405 2.42603 4.74163 9.36322 2.27882 0.0138684 0.295557 -0.00842303 -34.3866 -66.7615 18.2264 0.370003 -0.47583 -0.402655 -0.688878 35.625 1.13244 6.0986 -8.47562 0.774132 6.12569 -8.01632 -0.287285 -0.115475 0.127731 -12.9062 -33.4154 18.8449 0.200771 -0.45584 0.828799 0.254937 33.5 9.08402 -3.22384 -2.913 8.97431 -3.04145 -2.37531 -0.0663524 0.0134471 0.0444939 -32.9419 30.718 44.7992 0.248369 0.785711 0.063144 0.563013
5.79 0 NaN 34 5.0583 9.13909 2.43276 4.95425 9.3317 2.50519 -0.0424579 0.328398 0.0353526 -35.0114 -65.6123 16.7771 0.383877 -0.495791 -0.371653 -0.684619 35.625 0.944897 5.94936 -8.36237 0.773766 6.11066 -8.0617 -0.343194 -0.136393 0.0713398 -12.893 -33.6733 18.2824 0.198179 -0.453222 0.830155 0.25721 33.5 9.19689 -3.11064 -2.91255 9.06424 -3.08686 -2.42105 -0.0481095 0.0516945 0.0354477 -33.1838 30.0863 44.7991 0.247812 0.785622 0.0630062 0.563398
5.8 0 92 34 5.44101 8.87227 2.63183 5.34493 9.11751 2.58076 -0.0731393 0.3873 0.0677705 -34.5162 -65.6385 17.0387 0.372842 -0.514699 -0.379652 -0.672263 35.625 1.02133 6.02442 -8.36123 0.712659 6.00521 -8.10698 -0.370457 -0.134669 0.0999904 -12.2466 -33.697 18.146 0.198149 -0.452629 0.829846 0.259268 33.5 9.12695 -3.22568 -2.7196 9.09399 -3.26843 -2.48116 -0.0701235 0.0260884 0.0721733 -33.3267 30.7367 44.656 0.247929 0.785903 0.0620537 0.56306
104.5 1 NaN 34.6875 -9.00214 3.10187 2.31949 -8.73688 3.17823 2.57798 -0.146257 -0.0596985 -0.0512286 49.9839 13.3515 -7.36445 0.67796 -0.45973 -0.394018 0.416856 36.3125 0.837079 9.88844 0.528693 0.789405 9.82647 0.699188 0.169172 0.0975127 -0.101268 3.20028 -39.8188 24.0695 0.555322 -0.559211 -0.396399 -0.470923 34 9.71683 0.336921 -2.38836 9.59232 0.498257 -2.11755 0.014686 0.0191717 0.01719 -38.2428 -49.322 12.252 0.434581 -0.580818 0.514518 -0.457232
104.51 1 NaN 34.6875 -8.77219 3.17667 2.39966 -8.76727 3.16334 2.56294 -0.130033 -0.0246264 -0.0933355 50.352 13.4562 -6.97214 0.678094 -0.459222 -0.39449 0.416751 36.3125 0.98725 9.88745 0.453975 0.760642 9.97738 0.760251 0.107103 0.1249 -0.120738 2.94425 -40.0674 24.2101 0.554914 -0.558947 -0.397379 -0.470892 34 9.64108 0.375685 -2.42796 9.63752 0.498304 -2.08752 -0.00478571 -0.00367229 0.0192877 -37.9971 -48.9484 12.1106 0.434643 -0.580716 0.514611 -0.457198
104.52 1 NaN 34.6875 -9.11203 3.02787 2.43356 -8.79741 3.16355 2.56297 -0.0935579 -0.0971613 -0.0784888 49.9861 13.3512 -7.62692 0.678364 -0.458606 -0.394407 0.417069 36.3125 0.796677 9.88804 0.450521 0.805202 9.91695 0.729581 0.0784327 0.0934417 -0.110479 3.70536 -39.3217 24.2111 0.554904 -0.558665 -0.398133 -0.4706 34 9.71204 0.262269 -2.5423 9.62267 0.468106 -2.04194 -0.0252967 0.0206469 0.0210373 -38.7444 -49.2944 13.1012 0.434629 -0.580686 0.514642 -0.457214
104.53 1 NaN 34.6875 -8.95953 3.02704 2.47433 -8.81223 3.1486 2.60832 -0.127502 -0.0624079 -0.0702898 50.6001 13.567 -7.10454 0.678623 -0.458054 -0.394683 0.416994 36.3125 1.01965 9.88603 0.260962 0.879947 9.88666 0.683704 0.0798069 0.0688509 -0.110594 2.93492 -40.0676 24.774 0.554587 -0.558545 -0.398807 -0.470546 34 9.75036 0.223742 -2.50308 9.63766 0.331985 -2.04158 -0.0399412 0.0183893 -0.00895647 -38.6244 -49.3025 12.3925 0.43485 -0.580542 0.514689 -0.457134
104.54 1 NaN 34.6875 -8.95847 3.1788 2.47383 -8.76702 3.13319 2.62341 -0.122835 -0.0561848 -0.0600008 50.6028 13.6906 -7.63023 0.678926 -0.457454 -0.394783 0.417063 36.3125 1.01393 9.88474 0.0672581 0.894341 9.84143 0.623035 0.104921 0.0386643 -0.0800423 3.05478 -39.9435 25.1972 0.554195 -0.558629 -0.399374 -0.470427 34 9.64009 0.185842 -2.4268 9.62194 0.301528 -2.20788 0.0150337 0.0311957 0.00391213 -37.9932 -48.6886 12.9613 0.434729 -0.580618 0.514617 -0.457234
104.55 1 98 34.6875 -8.85846 2.98521 2.1296 -8.67596 3.20804 2.62315 -0.0717957 -0.0614505 -0.0712026 50.3513 13.8282 -7.49932 0.679106 -0.457026 -0.394782 0.41724 36.3125 1.12807 9.80907 0.0695719 0.863802 9.82649 0.562726 0.0953312 0.0657947 -0.118652 3.31548 -39.6948 24.7746 0.553998 -0.558532 -0.400092 -0.470164 34 9.59426 0.264586 -2.73647 9.63719 0.241105 -2.14723 0.0247801 0.0147924 0.0211142 -39.0174 -48.8971 12.2488 0.434708 -0.580493 0.514661 -0.457363
104.56 1 NaN 34.6875 -8.69822 3.13781 2.36241 -8.69166 3.193 2.5628 -0.0749152 -0.0632017 -0.0420539 50.8522 13.3053 -7.10347 0.679274 -0.456785 -0.394907 0.417114 36.3125 0.979789 9.65997 0.222254 0.893681 9.76601 0.592595 0.113574 0.060346 -0.0946864 3.96545 -40.1057 24.7814 0.553974 -0.558511 -0.400727 -0.469678 34 9.56053 0.339797 -2.62151 9.65238 0.37727 -2.11748 0.0352465 -0.0013661 -0.00894386 -38.2358 -49.5794 12.3942 0.434656 -0.580573 0.51459 -0.457392
104.57 1 NaN 34.6875 -8.77166 3.25254 2.39941 -8.64607 3.22289 2.57778 -0.111342 -0.0145434 -0.0434657 50.3498 13.4565 -6.70967 0.679441 -0.45653 -0.395324 0.416725 36.3125 1.01582 9.73464 0.145222 0.833708 9.79633 0.593045 0.0982929 0.0462428 -0.0890574 3.82964 -40.1011 25.2035 0.553899 -0.558492 -0.401301 -0.469298 34 9.60145 0.376565 -2.50555 9.6223 0.48312 -2.13279 -0.0136092 0.0404463 0.0125886 -38.8799 -49.2898 12.3916 0.434839 -0.580395 0.514593 -0.45744
104.58 1 NaN 34.6875 -8.69688 3.13814 2.40091 -8.60162 3.17722 2.53254 -0.0720499 -0.0106478 -0.0185944 49.9739 13.8487 -6.97375 0.679593 -0.456384 -0.395486 0.416484 36.3125 0.947294 9.62373 0.415388 0.908525 9.72068 0.607486 0.0569731 0.0155088 -0.0758798 2.92314 -39.2934 24.7696 0.553628 -0.558537 -0.401647 -0.469268 34 9.64037 0.451943 -2.46703 9.63765 0.513466 -2.0573 0.0339668 -0.0150816 -0.00434942 -38.874 -49.418 12.6754 0.434732 -0.580548 0.514517 -0.457432
104.59 1 NaN 34.6875 -8.80757 2.95033 2.51535 -8.60111 3.23762 2.5324 -0.10062 -0.0347862 -0.0264316 50.8438 13.9263 -7.10722 0.679838 -0.456097 -0.395632 0.416258 36.3125 1.02183 9.8489 0.338564 0.894323 9.79609 0.668242 0.0716738 0.0293225 -0.0693357 3.44589 -39.9577 24.918 0.553497 -0.55855 -0.402034 -0.469075 34 9.63888 0.376328 -2.50517 9.65271 0.452988 -2.04205 0.0251016 0.0252824 0.0156992 -38.7486 -49.1659 12.9592 0.434624 -0.5806 0.514418 -0.45758
104.6 1 NaN 34.6875 -8.81747 3.06146 2.20693 -8.63189 3.14724 2.54773 -0.0688673 -0.032395 0.0392369 50.2298 13.7105 -7.62959 0.680171 -0.455942 -0.395419 0.416088 36.3125 1.02069 9.84864 0.299824 0.864426 9.81123 0.683579 0.0663457 0.0712853 -0.0761 3.44233 -39.5705 24.7747 0.553319 -0.558422 -0.402554 -0.468991 34 9.75406 0.298715 -2.38774 9.65265 0.437844 -2.05713 -0.0385371 0.00647433 0.0192941 -38.7436 -49.5532 12.676 0.434712 -0.58048 0.51454 -0.457513
411.03 2 NaN 34.9375 -8.68805 2.87525 2.70983 -8.58645 2.815 2.91083 0.022187 0.0402981 0.00934891 31.7571 -29.984 -15.9885 0.386219 0.403472 -0.440014 -0.703159 36.75 0.431615 9.77123 -0.291411 0.260528 9.82823 0.294345 0.0327297 -0.0275661 0.00984302 -1.97866 -29.9146 -14.517 0.464986 -0.448825 0.536456 0.542732 34.125 9.34343 -0.334743 -3.5457 9.37795 -0.319669 -3.03703 -0.0477883 -0.0377027 -0.0354985 -22.4364 18.3592 48.1126 0.135604 0.797126 0.159338 0.566404
411.04 2 NaN 34.9375 -8.7647 2.91344 2.67007 -8.69157 2.86107 2.91084 0.040858 0.0467246 -0.0119253 31.7548 -29.7358 -16.1212 0.386322 0.403573 -0.440409 -0.702798 36.75 0.245716 9.81051 -0.140023 0.29079 9.82812 0.324388 0.0206178 -0.0442842 -0.012308 -3.00169 -30.5218 -14.3797 0.46488 -0.44851 0.536839 0.542706 34.125 9.22955 -0.219483 -3.62477 9.37759 -0.274405 -3.12798 0.0048335 0.0091575 -0.0364961 -23.4633 18.7975 48.3922 0.135622 0.797031 0.159551 0.566473
411.05 2 NaN 34.9375 -8.79634 2.83953 2.86228 -8.67561 2.93649 2.94086 0.0333118 0.0333335 -0.0375241 31.8813 -29.4948 -16.7791 0.386589 0.403547 -0.440235 -0.702775 36.75 0.249048 9.77364 -0.0236798 0.200644 9.85853 0.309907 -0.00575497 0.0560994 0.00483715 -2.23689 -30.9378 -13.526 0.465035 -0.448863 0.536445 0.54267 34.125 9.38396 -0.373912 -3.42928 9.42292 -0.228946 -3.06783 -0.00537672 -0.0194173 -0.00922006 -22.8313 19.1526 48.5358 0.135707 0.797019 0.159688 0.566431
411.06 2 NaN 34.9375 -8.80008 3.06582 2.70751 -8.75083 2.96723 2.92577 0.0529096 0.0347312 -0.0597841 31.762 -30.1086 -16.3815 0.386904 0.403647 -0.440461 -0.702402 36.75 0.247059 9.88608 -0.101523 0.185609 9.87367 0.29493 0.0337856 0.0425126 -0.00649329 -2.1093 -30.5553 -13.8093 0.46505 -0.449419 0.536056 0.542582 34.125 9.26988 -0.296621 -3.50811 9.45304 -0.168421 -3.05305 0.0295001 -0.0192653 -0.0288203 -23.0731 18.5209 48.5357 0.135678 0.797005 0.15995 0.566383
411.07 2 NaN 34.9375 -8.87807 2.91431 2.66837 -8.69081 2.90641 2.95604 0.0248888 0.0290174 -0.0670193 31.5138 -29.7235 -17.0394 0.38722 0.403703 -0.44003 -0.702466 36.75 0.252479 9.77442 0.0925427 0.12515 9.81342 0.310232 0.00627981 0.0272306 -0.0214057 -2.61868 -30.9234 -13.8107 0.465081 -0.449467 0.536038 0.542533 34.125 9.30361 -0.371832 -3.62306 9.43813 -0.228887 -3.0225 -0.0255531 -0.0366738 -0.0181001 -23.1845 17.754 48.5362 0.135235 0.797139 0.159922 0.566309
411.08 2 NaN 34.9375 -8.90569 3.03077 2.93697 -8.78098 2.96744 2.9258 -0.0612938 -0.0105963 -0.0535474 31.2741 -30.7031 -16.5081 0.387395 0.403842 -0.439799 -0.702434 36.75 0.249347 9.8866 -0.0240415 0.0956306 9.87381 0.340811 0.0460794 -0.000962778 -0.0044833 -2.75462 -30.1443 -14.0981 0.464953 -0.449404 0.536298 0.542437 34.125 9.23076 -0.409969 -3.54639 9.4075 -0.304686 -3.15831 4.81374e-05 -0.0105634 0.000330114 -23.3224 18.5351 49.1021 0.135156 0.797177 0.159915 0.566277
411.09 2 NaN 34.9375 -8.87673 2.91465 2.70687 -8.76464 3.02782 3.01626 -0.0208169 -0.00054283 -0.0485162 31.632 -29.3574 -16.9107 0.387649 0.403791 -0.439241 -0.702672 36.75 0.174261 9.8871 0.0133175 0.0656439 9.88897 0.341036 0.00261221 0.0131418 -0.0153593 -2.75105 -30.5315 -13.9549 0.464927 -0.449298 0.536396 0.54245 34.125 9.26979 -0.524754 -3.4681 9.37793 -0.395294 -3.03678 0.0201893 -0.0223721 0.02548 -23.8329 18.1722 48.3916 0.135236 0.797247 0.159821 0.566186
411.1 2 NaN 34.9375 -8.83734 2.95263 2.74582 -8.72019 3.01233 2.94074 0.00188826 0.0405986 -0.0870002 32.0163 -30.3706 -16.6428 0.387927 0.404053 -0.43924 -0.702369 36.75 0.173963 9.77414 0.0136793 0.0953606 9.87388 0.295475 0.00472302 0.00241618 -0.0123351 -2.48753 -30.9281 -13.9508 0.464875 -0.44939 0.536311 0.542504 34.125 9.38376 -0.411881 -3.42904 9.37754 -0.44078 -3.12745 -0.00929563 0.0173294 -0.0057348 -22.945 18.6441 48.8197 0.135211 0.797199 0.159751 0.566279
411.11 2 NaN 34.9375 -8.94856 2.8783 2.82138 -8.72031 2.98214 2.95591 -0.0183819 -0.00226874 -0.081964 31.757 -29.736 -16.3837 0.388249 0.404191 -0.439093 -0.702203 36.75 0.207801 9.88594 -0.140955 0.0495047 9.84392 0.204989 -0.000340336 0.00405215 -0.0126223 -2.74676 -30.6605 -14.0951 0.464822 -0.449296 0.536409 0.54253 34.125 9.38345 -0.259685 -3.46858 9.37776 -0.349974 -3.08233 -0.00298204 0.00311639 -0.0208185 -22.959 19.159 48.5354 0.135336 0.797119 0.159879 0.566325
411.12 2 NaN 34.9375 -8.80222 2.95167 2.66938 -8.6599 2.9968 2.95581 -0.0293714 0.0275288 -0.0560777 31.6348 -29.7297 -16.646 0.388389 0.404358 -0.438833 -0.702193 36.75 0.250391 9.84921 0.0148199 0.0644382 9.79856 0.234992 0.0139867 -0.018154 -0.00842269 -2.25211 -30.5509 -12.9642 0.464642 -0.449396 0.536355 0.542656 34.125 9.26988 -0.296621 -3.50811 9.40777 -0.228987 -3.09802 -0.00549177 -0.0227 -0.0124021 -22.7028 18.8875 48.1111 0.135393 0.797122 0.160023 0.566266
411.13 2 90 34.9375 -8.87272 2.91566 2.82239 -8.6594 3.02703 2.98595 -0.00423935 0.00535621 -0.0873823 31.2674 -30.2064 -16.5111 0.388748 0.404471 -0.438712 -0.702004 36.75 0.170631 9.81101 -0.102664 0.139561 9.81353 0.204357 0.0196745 0.0323803 0.00466336 -2.76897 -30.2738 -13.1104 0.464795 -0.449245 0.536632 0.542374 34.125 9.56838 -0.260228 -3.54386 9.37792 -0.213813 -3.0525 0.0253931 -0.0439408 0.00323476 -23.0704 18.3921 48.5359 0.135396 0.797219 0.160131 0.566099
679.67 3 NaN 35.0625 -8.18456 2.77068 4.18025 -7.9979 3.11429 4.51026 -0.130609 0.0452566 -0.0760464 34.4203 -16.6086 -29.3295 0.00439373 0.490337 -0.181904 -0.852327 37 2.6347 9.4992 -0.48294 2.60301 9.34019 0.127664 0.00595827 0.0742694 -0.0343446 1.32095 -35.2032 -6.70878 0.714206 -0.648488 0.251452 0.0783963 34.25 9.34145 -0.714429 -3.54337 9.39291 -0.54654 -3.03638 0.0513682 -0.00643924 0.024136 -38.4082 -4.85993 24.6811 0.143235 -0.767057 0.239714 -0.57762
679.68 3 NaN 35.0625 -8.14998 2.8832 4.06492 -7.98449 2.8726 4.55608 -0.132347 0.0502474 -0.0759079 34.6718 -16.7462 -29.4604 0.00448447 0.4905 -0.182028 -0.852206 37 2.79372 9.38732 -0.24737 2.63338 9.3854 0.127612 0.0370856 0.0930769 -0.0294999 2.21763 -35.3657 -6.27861 0.713863 -0.649177 0.250775 0.0779719 34.25 9.30442 -0.638254 -3.54422 9.34776 -0.622193 -3.05103 0.0411173 -0.00765275 0.0280363 -39.0644 -4.44349 23.8273 0.142853 -0.767106 0.239947 -0.577553
679.69 3 NaN 35.0625 -8.1023 2.77177 4.37391 -7.98499 2.87255 4.49567 -0.186427 0.0649664 -0.0836595 35.041 -16.6417 -29.1993 0.00426899 0.490791 -0.181759 -0.852097 37 2.75198 9.31135 -0.364042 2.633 9.34015 0.11237 0.0324372 0.0253677 -0.0442893 1.83511 -35.6095 -6.27988 0.713509 -0.649693 0.250456 0.0779471 34.25 9.38627 -0.564719 -3.3123 9.42302 -0.56164 -3.02135 -0.0234289 0.00232178 -0.0122146 -39.0492 -5.08755 23.9699 0.143327 -0.767021 0.239932 -0.577555
679.7 3 NaN 35.0625 -8.22048 2.65782 4.25707 -7.95473 2.81199 4.57128 -0.151011 0.0768617 -0.0393618 35.3008 -16.9044 -30.1168 0.00427351 0.49102 -0.181636 -0.851992 37 2.75352 9.46222 -0.325783 2.67739 9.30999 0.0213389 0.0405534 0.0231909 -0.020898 1.45283 -34.9497 -7.13232 0.71373 -0.649313 0.250775 0.0780616 34.25 9.30592 -0.562638 -3.50608 9.40801 -0.486018 -3.02152 -0.0195845 0.0420414 -0.00868108 -38.7801 -5.74469 23.9717 0.144309 -0.766696 0.239857 -0.577772
679.71 3 NaN 35.0625 -8.2277 2.58027 4.06478 -8.03097 2.737 4.54132 -0.113172 0.0457832 -0.0381997 35.177 -17.0218 -29.9846 0.00449711 0.491114 -0.181906 -0.851878 37 2.64803 9.35169 -0.0175677 2.61778 9.34022 0.0822369 0.0281049 0.0345556 -0.0172042 1.97092 -35.6141 -6.70193 0.713601 -0.649503 0.250673 0.0779899 34.25 9.34814 -0.488223 -3.35176 9.42303 -0.50114 -3.02155 -0.0188458 -0.0162625 0.0112553 -38.4176 -4.86198 23.8301 0.144292 -0.766747 0.240005 -0.577647
679.72 3 NaN 35.0625 -8.41076 2.65895 4.21572 -7.98664 2.66114 4.51124 -0.127153 0.012304 -0.060353 34.9334 -17.629 -29.5868 0.00484315 0.491081 -0.183096 -0.851641 37 2.75238 9.46196 -0.364524 2.58797 9.34023 0.127755 0.0435087 0.0571453 -0.034968 1.84284 -35.3511 -6.98632 0.71366 -0.649456 0.250629 0.0779885 34.25 9.2701 -0.67695 -3.42856 9.34779 -0.516318 -3.05137 0.036967 -0.00353131 0.0201867 -38.5364 -4.98312 24.3971 0.143908 -0.76683 0.240055 -0.577612
679.73 3 NaN 35.0625 -8.41691 2.73315 4.02294 -8.19549 2.75342 4.67736 -0.0903322 0.0415899 -0.0530776 34.549 -16.6159 -29.8546 0.00529396 0.491172 -0.182919 -0.851624 37 2.75208 9.349 -0.364162 2.60281 9.29489 0.142646 0.0226984 0.030948 -0.038446 1.5635 -35.6004 -5.4358 0.712801 -0.650555 0.250188 0.0780985 34.25 9.31162 -0.526276 -3.3133 9.37776 -0.57683 -3.06647 0.0306114 -0.0408496 0.00564069 -38.145 -5.38888 24.399 0.143874 -0.766934 0.240124 -0.577454
679.74 3 NaN 35.0625 -8.30007 2.6574 4.14041 -8.04502 2.82775 4.57134 -0.08902 -0.0287878 -0.0285932 34.6629 -16.4971 -28.8057 0.0053114 0.491016 -0.183165 -0.85166 37 2.78801 9.38602 -0.441074 2.66291 9.34012 0.0819643 0.0340597 0.00344562 -0.0185917 2.09115 -35.3609 -6.42052 0.712544 -0.650874 0.250105 0.0780483 34.25 9.35195 -0.603414 -3.19664 9.39266 -0.561739 -3.09687 0.0367235 -0.00652992 -0.0294696 -39.045 -5.21609 24.1119 0.144145 -0.766944 0.239949 -0.577446
679.75 3 80 35.0625 -8.22074 2.61988 4.25719 -8.03136 2.60117 4.63222 -0.0654823 -0.0328053 -0.0376071 35.4268 -17.0352 -30.1163 0.00596478 0.490747 -0.183399 -0.851761 37 2.82985 9.49964 -0.324522 2.73793 9.33999 0.0512859 0.0953663 0.00179692 -0.0127991 1.97252 -35.8722 -6.55944 0.712172 -0.651272 0.250168 0.0779251 34.25 9.2736 -0.639945 -3.31299 9.36305 -0.561616 -2.99076 -0.00468517 -0.0250494 -0.00218141 -38.9211 -4.96436 24.2539 0.14411 -0.767029 0.240053 -0.577298
679.76 3 NaN 35.0625 -8.25426 2.65912 4.37202 -8.07669 2.67693 4.5415 -0.0930504 -0.00828203 -0.0104363 34.9109 -15.8905 -29.7285 0.00636281 0.490609 -0.182242 -0.852086 37 2.78989 9.23592 -0.36311 2.75278 9.29466 0.0661772 0.0291356 0.00685335 0.0101759 1.56693 -35.213 -6.00199 0.711883 -0.6516 0.250183 0.0777696 34.25 9.35104 -0.565124 -3.23548 9.37802 -0.546506 -3.00603 0.0387851 -0.0241933 -0.00442219 -38.0169 -5.26568 24.6829 0.143784 -0.76719 0.239976 -0.577198
